0x813ca840322e3795702300bb3ebaf7aee9af9536,ethfs.info,http://ethfs.info,ETH,Scamming,Trust-Trading,0xdd0385e83fc3cbefc00c47716774d71ee583805a,Offline
0x813ca840322e3795702300bb3ebaf7aee9af9536,ethfs.info,http://ethfs.info,ETH,Scamming,Trust-Trading,0x813ca840322e3795702300bb3ebaf7aee9af9536,Offline
rw1vg7mxseff2yerrmrdu9smuqr3t5aarf,ripple-infogiveaway.com,http://ripple-infogiveaway.com,XRP,Scamming,Trust-Trading,rw1vg7mxseff2yerrmrdu9smuqr3t5aarf,Offline
0x8af1380c436fc019b8055c61d09e3ee5f182278c,giveawayethereum.win,https://giveawayethereum.win,ETH,Scamming,Trust-Trading,0x8af1380c436fc019b8055c61d09e3ee5f182278c,Offline
0x0e9e90ed10c6f1714bf87307d95b604288c5d4c5,ethpromo.win,http://ethpromo.win,ETH,Scamming,Trust-Trading,0x0e9e90ed10c6f1714bf87307d95b604288c5d4c5,Offline
0x8a8869a8b53573294b0e03820253607d5528679d,eth-airdrop.com,https://eth-airdrop.com,ETH,Scamming,Trust-Trading,0x8a8869a8b53573294b0e03820253607d5528679d,Offline
0x94d50168d9bc80cc39affbcba8232acd89f117a3,coinmakerbot.com,http://coinmakerbot.com,ETH,Scamming,Trust-Trading,0xaac6020b6216be72af7b3c322dd27cea257276b3,Offline
0x94d50168d9bc80cc39affbcba8232acd89f117a3,coinmakerbot.com,http://coinmakerbot.com,ETH,Scamming,Trust-Trading,0x94d50168d9bc80cc39affbcba8232acd89f117a3,Offline
0x94d50168d9bc80cc39affbcba8232acd89f117a3,coinmakerbot.com,http://coinmakerbot.com,ETH,Scamming,Trust-Trading,0xf3a6f2796d5b16f658431bd7a19087a37ea9fafb,Offline
1l5zxpkauh5svx8aomvlfegf59jk2nsyty,cryptoxfan.website,http://cryptoxfan.website,BTC,Scamming,Trust-Trading,1l5zxpkauh5svx8aomvlfegf59jk2nsyty,Offline
0xc4625787be3fccff6ac2971945806acc167c8cbd,tokensale-adhive.com,https://tokensale-adhive.com,ETH,Phishing,Adhive,0xc4625787be3fccff6ac2971945806acc167c8cbd,Offline
0x3132215a1298f645567f2309ccd64b1ef5edde30,mixgift.top,http://mixgift.top,ETH,Scamming,Trust-Trading,0x3132215a1298f645567f2309ccd64b1ef5edde30,Offline
0x1c40d1a1cac7c586b9509c565296f91c8441af9f,ethaway.com,http://ethaway.com,ETH,Scamming,Trust-Trading,0x1c40d1a1cac7c586b9509c565296f91c8441af9f,Offline
0x5d0dbbf6460ba020a5ab06006ea447ffc7612b2d,eth-gifting.com,http://eth-gifting.com,ETH,Scamming,Trust-Trading,0x5d0dbbf6460ba020a5ab06006ea447ffc7612b2d,Offline
0x24f7ea54d9cdb021c0788caab3c1796aa8b2c161,nathanielpopper.promo-eths.com,https://nathanielpopper.promo-eths.com,ETH,Scamming,Trust-Trading,0x24f7ea54d9cdb021c0788caab3c1796aa8b2c161,Offline
0x8967f58f726bc35aa10223961feea6055a48aae5,eth-give-away.com,http://eth-give-away.com,ETH,Scamming,Trust-Trading,0x8967f58f726bc35aa10223961feea6055a48aae5,Offline
0xb733a811edf703701d2403d8196df87306bed6d6,promotoeth.org,http://promotoeth.org,ETH,Phishing,Trust-Trading,0xb733a811edf703701d2403d8196df87306bed6d6,Offline
0x9d79aeece49694b01b2d2a44ba2c240de48959c9,coinsupergive.live,http://coinsupergive.live,ETH,Scamming,Trust-Trading,0x9d79aeece49694b01b2d2a44ba2c240de48959c9,Active
0x9d79aeece49694b01b2d2a44ba2c240de48959c9,coinsupergive.live,http://coinsupergive.live,ETH,Scamming,Trust-Trading,0xecb8d2e87573d5a0ab2662591121b4de29294070,Active
0x873a35f651892aee1d9360be80ae904f7d76068f,hederahashgaph.com,https://hederahashgaph.com,ETH,Phishing,HederaHashGraph,0x873a35f651892aee1d9360be80ae904f7d76068f,Active
0xa1ff3bc95d29c7dfccd60c2226697b9c9ac0a16b,ethextra.net,http://ethextra.net,ETH,Scamming,Trust-Trading,0xa1ff3bc95d29c7dfccd60c2226697b9c9ac0a16b,Offline
0x31fca2139b07c2a97287de51f0219a34f4181710,ethereum-giveaway.czweb.org,http://ethereum-giveaway.czweb.org,ETH,Scamming,Trust-Trading,0x31fca2139b07c2a97287de51f0219a34f4181710,Offline
0x0f4cf489c65f5001843c525e1f374768dcad9b99,transfer.saferpayeth.com,https://transfer.saferpayeth.com,ETH,Scamming,Trust-Trading,0x0f4cf489c65f5001843c525e1f374768dcad9b99,Offline
0x5cc42d5a4ec44d3df88f1bef5413f02900a500af,tokenaway.com,https://tokenaway.com,ETH,Scamming,Trust-Trading,0x5cc42d5a4ec44d3df88f1bef5413f02900a500af,Offline
0xb6619073688aa467f8def1df8438fff8dd0d64f8,tronics.tech,http://tronics.tech,ETH,Scamming,Trust-Trading,0x3e3f6ede7d57f3301b46aac40cda2f5ea40fee52,Offline
0xb6619073688aa467f8def1df8438fff8dd0d64f8,tronics.tech,http://tronics.tech,ETH,Scamming,Trust-Trading,0xb6619073688aa467f8def1df8438fff8dd0d64f8,Offline
0x8e8f4161c9c3d2d8857230a048df1fc6f4326948,ethpromonow.com,http://ethpromonow.com,ETH,Scamming,Trust-Trading,0x8e8f4161c9c3d2d8857230a048df1fc6f4326948,Offline
0x50e8de98570b8a2ddff80a9d2e8adcdbc35f3f95,crypto-gifts.ml,http://crypto-gifts.ml,ETH,Scamming,Trust-Trading,0x50e8de98570b8a2ddff80a9d2e8adcdbc35f3f95,Offline
0xaf313b5cf52d7a2ad7785d008660ab68421db2d1,ico-telegram.club,http://ico-telegram.club,ETH,Phishing,Telegram,0xaf313b5cf52d7a2ad7785d008660ab68421db2d1,Offline
0x7b904df207858b9a4fcd0d9538ef633bed316287,binance-competition.net,http://binance-competition.net,ETH,Scamming,Trust-Trading,0x7b904df207858b9a4fcd0d9538ef633bed316287,Offline
0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,omisegotoken.com,http://omisegotoken.com/,ETH,Phishing,OmiseGo,0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,Offline
0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,omisegotoken.com,http://omisegotoken.com/,ETH,Phishing,OmiseGo,0x4bf722014e54aeab05fcf1519e6e4c0c3f742e43,Offline
0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,omisegotoken.com,http://omisegotoken.com/,ETH,Phishing,OmiseGo,0x29e225d888cf11c5e67613bffd30bcf071eb3d4a,Offline
0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,omisegotoken.com,http://omisegotoken.com/,ETH,Phishing,OmiseGo,0x6d0b90ea2951ca5ad3abdb606e4146e9765f1ee4,Offline
0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,omisegotoken.com,http://omisegotoken.com/,ETH,Phishing,OmiseGo,0x64f3502c4b6b7e7f106e7ab1f175a4e2c2fde45f,Offline
0xceebb2d0cdc85e9774a232bab74c45fc883c15e4,give-5000eth.com,http://give-5000eth.com,ETH,Scamming,Trust-Trading,0xceebb2d0cdc85e9774a232bab74c45fc883c15e4,Offline
19wt8vvvedlegp766s7q67nwng5wyyqngo,spacex.delivery,http://spacex.delivery,ETH,Scamming,Trust-Trading,19wt8vvvedlegp766s7q67nwng5wyyqngo,Offline
19wt8vvvedlegp766s7q67nwng5wyyqngo,spacex.delivery,http://spacex.delivery,ETH,Scamming,Trust-Trading,0x16881a3b5bd0f6b2f8c547dcf9bd74442eaddcf9,Offline
0xdcd2fb1c1b103c5a591e76798704cfaa27baf6b9,twitter.com/2017_binance,http://twitter.com/2017_binance,ETH,Scamming,Trust-Trading,0xdcd2fb1c1b103c5a591e76798704cfaa27baf6b9,Active
3mm5maydqmipr9ivtc9vk6dgyzbv7rmkje,doublecrypto.ml,http://doublecrypto.ml,BTC,Scamming,Trust-Trading,3mm5maydqmipr9ivtc9vk6dgyzbv7rmkje,Offline
0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,bithextrade.com,http://bithextrade.com,BTC,Scamming,Exchange,3dyre6jhyjhzpkszpewajy3h7rglgsephq,Active
0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,bithextrade.com,http://bithextrade.com,BTC,Scamming,Exchange,0xadb2f5aa3ee37bb3900db9919ab5cd8b148b5348,Active
0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,bithextrade.com,http://bithextrade.com,BTC,Scamming,Exchange,qq6qzcaphg3ygysue8lawxan5khscskgwcc6fywx7a,Active
0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,bithextrade.com,http://bithextrade.com,BTC,Scamming,Exchange,t1r2twtbwr7us5psxoljzgepoxpbnl8uk5c,Active
0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,bithextrade.com,http://bithextrade.com,BTC,Scamming,Exchange,0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,Active
0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,bithextrade.com,http://bithextrade.com,BTC,Scamming,Exchange,0x9afa0a129d164323965f3f5bdf5f348897c0a205,Active
0xc57597f5fc469386ab8c53740b5cf6c4a78e8eec,giftethnow.website,http://giftethnow.website,ETH,Scamming,Trust-Trading,0xc57597f5fc469386ab8c53740b5cf6c4a78e8eec,Offline
0xf6fc6941643384ccd56ad8f084beeb338b77128a,ethertake.org,http://ethertake.org,ETH,Scamming,Trust-Trading,0xf6fc6941643384ccd56ad8f084beeb338b77128a,Offline
0xece9c89fe25858417bc1305492c27c01662313e6,musk-air.org,http://musk-air.org,ETH,Scamming,Trust-Trading,0x72696ce345abb71398384e42cfbf6c9a995246c0,Offline
0xece9c89fe25858417bc1305492c27c01662313e6,musk-air.org,http://musk-air.org,ETH,Scamming,Trust-Trading,0xece9c89fe25858417bc1305492c27c01662313e6,Offline
0xe159a6d174eb2cead94c4fb93725fbf68a87993d,bin-testnet.com,http://bin-testnet.com ,ETH,Scamming,Trust-Trading,14kfbdjkwkn8anfoubxezmtsqpwxgksksk,Offline
0xe159a6d174eb2cead94c4fb93725fbf68a87993d,bin-testnet.com,http://bin-testnet.com ,ETH,Scamming,Trust-Trading,0xe159a6d174eb2cead94c4fb93725fbf68a87993d,Offline
0x7fbf068316c5806a62d549441ae82b00fdb10de1,ico-nexus.social,https://ico-nexus.social,ETH,Phishing,Nexus,0x7fbf068316c5806a62d549441ae82b00fdb10de1,Offline
0x4a0d27a1044dd871a93275de5109e5f5efc4d46e,OmiseGO.com,https://OmiseGO.com,ETH,Phishing,OmiseGO,0x89c98cc6d9917b615257e5704e83906402f0f91f,Offline
0x4a0d27a1044dd871a93275de5109e5f5efc4d46e,OmiseGO.com,https://OmiseGO.com,ETH,Phishing,OmiseGO,0x4a0d27a1044dd871a93275de5109e5f5efc4d46e,Offline
0x4a0d27a1044dd871a93275de5109e5f5efc4d46e,OmiseGO.com,https://OmiseGO.com,ETH,Phishing,OmiseGO,0x3681828da105fc3c44e212f6c3dc51a0a5a6f5c6,Offline
0x4a0d27a1044dd871a93275de5109e5f5efc4d46e,OmiseGO.com,https://OmiseGO.com,ETH,Phishing,OmiseGO,0xe4fa5149306b12d51dc0d04e5e95bc9704ccaad7,Offline
0xf42788cbbdb00a32a981355ec5b9143b3c639c74,ethc.fund,http://ethc.fund,ETH,Scamming,Trust-Trading,0xf42788cbbdb00a32a981355ec5b9143b3c639c74,Offline
0x79b01b6f2f312c5391e1d9b8fe80f5a991361482,ethereum-generator.cf,http://ethereum-generator.cf,ETH,Scamming,Giveaway,0x79b01b6f2f312c5391e1d9b8fe80f5a991361482,Offline
36xhbl7818vcnman98ug22mzaykg43wutd,crypto-mult.io,http://crypto-mult.io,BTC,Scamming,Trust-Trading,36xhbl7818vcnman98ug22mzaykg43wutd,Offline
36xhbl7818vcnman98ug22mzaykg43wutd,crypto-mult.io,http://crypto-mult.io,BTC,Scamming,Trust-Trading,mmzfuwttu4hg6jp6cjz5tsykxwc7okydk9,Offline
0x49358a824c66b64a2f0c8bb3c99dd73586afab16,quarkchain.de,https://quarkchain.de,ETH,Phishing,Quarkchain,0xb9ee29ff43d319c126ed2dbdd74d49a2659ede56,Offline
0x49358a824c66b64a2f0c8bb3c99dd73586afab16,quarkchain.de,https://quarkchain.de,ETH,Phishing,Quarkchain,0x9db99e73c52bcc353963022ac184a25e80f655bd,Offline
0x49358a824c66b64a2f0c8bb3c99dd73586afab16,quarkchain.de,https://quarkchain.de,ETH,Phishing,Quarkchain,0x49358a824c66b64a2f0c8bb3c99dd73586afab16,Offline
0x8d630073940fde8112c6a5295ba3e490ca992ee8,get-10000-ethereum.org,http://get-10000-ethereum.org,ETH,Scamming,Trust-Trading,0x8d630073940fde8112c6a5295ba3e490ca992ee8,Offline
0x27f897ebeed82240734489d52aa7e39a8ca257e9,ethxchanges.com,http://ethxchanges.com,ETH,Phishing,Trust-Trading,0x27f897ebeed82240734489d52aa7e39a8ca257e9,Active
0x27f897ebeed82240734489d52aa7e39a8ca257e9,ethxchanges.com,http://ethxchanges.com,ETH,Phishing,Trust-Trading,0x9d032989f82c0e40202ae5abd844ff68181544d2,Active
0xadea1fc3493feb9fddc1629e37e5580c21470d7c,promo-giving.ga,http://promo-giving.ga,ETH,Scamming,Trust-Trading,0xadea1fc3493feb9fddc1629e37e5580c21470d7c,Offline
0xadea1fc3493feb9fddc1629e37e5580c21470d7c,promo-giving.ga,http://promo-giving.ga,ETH,Scamming,Trust-Trading,0x0a0d6500a7365fbd500f06811abef4de95c7a9a5,Offline
0xa47879fc57ecd8b52bfe7cf61b9bb41b7ef84efc,10000eth-gift.com,https://10000eth-gift.com,ETH,Scamming,Trust-Trading,0xa47879fc57ecd8b52bfe7cf61b9bb41b7ef84efc,Offline
0xd9d25dce4c3765855c76f3d2baccc0755c4d0bc5,wanchainltd.org,http://wanchainltd.org,ETH,Phishing,Wanchain,0xd9d25dce4c3765855c76f3d2baccc0755c4d0bc5,Offline
0xcae453eb95b584331a8a5945d8138ceeed9d5af6,cryptopromo.kissr.com,http://cryptopromo.kissr.com,ETH,Scamming,Trust-Trading,0xcae453eb95b584331a8a5945d8138ceeed9d5af6,Active
0x34d891216ca79efa979bb5c8ab321fd721e861cf,ico-telegram.co,http://ico-telegram.co,ETH,Phishing,Telegram,0x34d891216ca79efa979bb5c8ab321fd721e861cf,Offline
0x482729ad79e5da6c48c0e7a4b3e67ba13ceb7404,gram.one,http://gram.one,ETH,Phishing,Telegram,1gvemyf8cidhni3zzxb3vpp6mbxvdrsmq6,Active
0x482729ad79e5da6c48c0e7a4b3e67ba13ceb7404,gram.one,http://gram.one,ETH,Phishing,Telegram,0x482729ad79e5da6c48c0e7a4b3e67ba13ceb7404,Active
0x482729ad79e5da6c48c0e7a4b3e67ba13ceb7404,gram.one,http://gram.one,ETH,Phishing,Telegram,rahtx9jjf2ytdlpfivn9pjuvhnsvb4hryf,Active
0x482729ad79e5da6c48c0e7a4b3e67ba13ceb7404,gram.one,http://gram.one,ETH,Phishing,Telegram,19wzkluc6meqfhpefbedptap1wxeheyg61,Active
0x04a96f1b6f661793787b527f3114f33d7e413b4d,ethpromosend.net,http://ethpromosend.net,ETH,Scamming,Trust-Trading,0x04a96f1b6f661793787b527f3114f33d7e413b4d,Offline
0x68aacf41fa22ecd5ca0bb102da46b0f503e2e168,coincapitals.org,http://coincapitals.org,ETH,Scamming,Trust-Trading,0x68aacf41fa22ecd5ca0bb102da46b0f503e2e168,Offline
0xd821dfb705333d2c16e0c0c0be75ce360cca566a,bitj0b.io,https://bitj0b.io,ETH,Phishing,Bitjob,0xd821dfb705333d2c16e0c0c0be75ce360cca566a,Offline
0x68e2ef6244be67fe149c8309e1c5e978fa1a3cab,ethmore.live,https://ethmore.live,ETH,Scamming,Trust-Trading,0x68e2ef6244be67fe149c8309e1c5e978fa1a3cab,Offline
0x61cf3335eef3bd86ae617cd2ea248494da8b83ca,5000eth-giveaway.getforge.io,http://5000eth-giveaway.getforge.io,ETH,Scamming,Trust-Trading,0x61cf3335eef3bd86ae617cd2ea248494da8b83ca,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,0x356149c2eeb5aaa1030022d22134abed97bd496e,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,1flo9tvxb7n5koep5cnmtkj93d2bduupix,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,qr6dpf69djfghu9t6h0kzklzy2jkaqrn6q497z4yag,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,xre5mmmxd1shekh9jbbheitgclg2blsd5r,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,ld5kmr5tw2rmgre8zyupv9ntw7byvrlvel,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,gbei5u4s27sp6ymotypqbrcplmvunp64m5elqq5vb4s43flwpuljtu2y,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,48rrk4l4z8hyq8iqs9qvtc1bjn99asamhtumrn9ncfvwrcrokb3eaawv14kthmeqeuw4j5jlxuqfz4bg2vesyph445nnf8s,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,tdekdyi77ixegm71zibw65c2zqid6ezxve,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,adocwn5zgm8rdprcgqiikqxrtcsi6l31mk,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,rls5hcfdvd7gepm3txigjgtuykjnw2uwhm,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,12qndlqiwcer5kwxximnvtstlb37wvlyyk,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,t1kaedn3mupcum5fff7df5knz27vrb9pynr,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,0x283998063c86805ddae437ec15dbbdc54657012e,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,Offline
bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,0x283998063c86805ddae437ec15dbbdc54657012e,Offline
0x87e7ee3cd0c38e49060f3f092f689a094b692039,get.safepaycoin.com,http://get.safepaycoin.com,ETH,Scamming,Trust-Trading,0x87e7ee3cd0c38e49060f3f092f689a094b692039,Offline
0x606188614094946e0fcd05a0c94d51ff586fb01b,ethereumdrop.eu,http://ethereumdrop.eu,ETH,Scamming,Trust-Trading,0x606188614094946e0fcd05a0c94d51ff586fb01b,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,0x356149c2eeb5aaa1030022d22134abed97bd496e,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,1flo9tvxb7n5koep5cnmtkj93d2bduupix,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,qr6dpf69djfghu9t6h0kzklzy2jkaqrn6q497z4yag,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,xre5mmmxd1shekh9jbbheitgclg2blsd5r,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,ld5kmr5tw2rmgre8zyupv9ntw7byvrlvel,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,gbei5u4s27sp6ymotypqbrcplmvunp64m5elqq5vb4s43flwpuljtu2y,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,48rrk4l4z8hyq8iqs9qvtc1bjn99asamhtumrn9ncfvwrcrokb3eaawv14kthmeqeuw4j5jlxuqfz4bg2vesyph445nnf8s,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,tdekdyi77ixegm71zibw65c2zqid6ezxve,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,adocwn5zgm8rdprcgqiikqxrtcsi6l31mk,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,rls5hcfdvd7gepm3txigjgtuykjnw2uwhm,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,12qndlqiwcer5kwxximnvtstlb37wvlyyk,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,t1kaedn3mupcum5fff7df5knz27vrb9pynr,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,0x283998063c86805ddae437ec15dbbdc54657012e,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,bnb10whzywcrge79hmuyutg43rwhyfq0sp4cewnxh9,Offline
12qndlqiwcer5kwxximnvtstlb37wvlyyk,dexcompetition.site,http://dexcompetition.site,ETH,Scamming,Trust-Trading,0x283998063c86805ddae437ec15dbbdc54657012e,Offline
0x2b22b2c65b185182786f087c1a0035b5ed76bbb7,ethereum4ever.com,http://ethereum4ever.com,ETH,Scamming,Ponzi,0x2b22b2c65b185182786f087c1a0035b5ed76bbb7,Offline
0xd3684115c5aec3736eb02cd835c53dcc7ad09ff2,etherfaucet.tech,https://etherfaucet.tech,ETH,Scamming,Trust-Trading,0xd3684115c5aec3736eb02cd835c53dcc7ad09ff2,Offline
0x8b0e77fe177d555408339e26921be7d76d398d8a,eth.tronnetwork.pw,http://eth.tronnetwork.pw,ETH,Scamming,Trust-Trading,0x8b0e77fe177d555408339e26921be7d76d398d8a,Active
1eu7b49ok5vd8ka5gzkym9e2glqf5f4rnq,electrex.info,http://electrex.info,ETH,Scamming,Trust-Trading,1eu7b49ok5vd8ka5gzkym9e2glqf5f4rnq,Offline
1eu7b49ok5vd8ka5gzkym9e2glqf5f4rnq,electrex.info,http://electrex.info,ETH,Scamming,Trust-Trading,0x9a827b3aa6dd9781e25dc7bb58de67b2fa721d16,Offline
0xb23452b9e14f7770c0ad879fb4da1e70bf661eee,ethpromosend.com,http://ethpromosend.com,ETH,Scamming,Trust-Trading,0xb23452b9e14f7770c0ad879fb4da1e70bf661eee,Offline
0x69f8e87518129498da751f26ea2309db05e7270b,ethfreecandy.bitballoon.com,http://ethfreecandy.bitballoon.com,ETH,Scamming,Trust-trading,0x69f8e87518129498da751f26ea2309db05e7270b,Offline
1fnaucn6ftadhud5z1mw55j9okubkjstaw,musk-promotion.com,http://musk-promotion.com,ETH,Scamming,Trust-Trading,15xd99wki98jk9bupp4azec2gz5y7bbmcq,Offline
1fnaucn6ftadhud5z1mw55j9okubkjstaw,musk-promotion.com,http://musk-promotion.com,ETH,Scamming,Trust-Trading,0x1d7bc400d3c6d9d37ec54d0e729cbadd06dc0390,Offline
1fnaucn6ftadhud5z1mw55j9okubkjstaw,musk-promotion.com,http://musk-promotion.com,ETH,Scamming,Trust-Trading,1fnaucn6ftadhud5z1mw55j9okubkjstaw,Offline
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,celebration-eth.com,http://celebration-eth.com,ETH,Scamming,Trust-Trading,0x2a206bca8ee7c324af1b67ae05373a59a3d4502d,Offline
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,celebration-eth.com,http://celebration-eth.com,ETH,Scamming,Trust-Trading,0xb6ecd180f5cbb9167147394841d31f94eff77dbf,Offline
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,celebration-eth.com,http://celebration-eth.com,ETH,Scamming,Trust-Trading,0x79b570f107f07589244c76ad8fd9a7cca0fb80ef,Offline
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,celebration-eth.com,http://celebration-eth.com,ETH,Scamming,Trust-Trading,0xed6b90c028310122af361ce84a4604afbed40910,Offline
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,celebration-eth.com,http://celebration-eth.com,ETH,Scamming,Trust-Trading,0x76524f023c42cb4018d24b8097959b2ecf8fa8ea,Offline
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,celebration-eth.com,http://celebration-eth.com,ETH,Scamming,Trust-Trading,0x3f92555d98ccee1822565f8b4e0c8bf406ebb674,Offline
0x36f1e58458c073de491f4e0627140bce19976aa4,neonexchange.online,http://neonexchange.online,ETH,Scamming,Trust-Trading,0x36f1e58458c073de491f4e0627140bce19976aa4,Offline
0x2e6ace64e85572eedaad739c3172ece853153c73,ethereumreturns.com,http://ethereumreturns.com,ETH,Scamming,Trust-Trading,0x2e6ace64e85572eedaad739c3172ece853153c73,Active
0xf6ce1549a57f39238b47569a4787e25e5d695d22,safepay-eth.org,http://safepay-eth.org,ETH,Phishing,Trust-Trading,0xf6ce1549a57f39238b47569a4787e25e5d695d22,Offline
0x1707bc69d91f86a6000d318e85d07b00747152fe,giftsforyou.online,http://giftsforyou.online,ETH,Scamming,Trust-Trading,0x1707bc69d91f86a6000d318e85d07b00747152fe,Offline
0x4ff5a066af7f713478e1933929282fd70bd41afb,elon-musk.org,http://elon-musk.org,ETH,Scamming,Trust-Trading,0x4ff5a066af7f713478e1933929282fd70bd41afb,Offline
0xe5e71b33c6a05910a5bdb05b9fc4c826711de336,claimsafe.org,http://claimsafe.org,ETH,Scamming,Trust-Trading,0xe5e71b33c6a05910a5bdb05b9fc4c826711de336,Offline
18ovcj1h7mzppk899fjitwrb7wm3fu8fjs,gift-btc.net,http://gift-btc.net,BTC,Scamming,Trust-Trading,18ovcj1h7mzppk899fjitwrb7wm3fu8fjs,Offline
0x2ea8449b6561e6fd33671177cc6525f163326ac3,ico-telegram-ton.com.ru,http://ico-telegram-ton.com.ru,ETH,Phishing,Telegram,0x2ea8449b6561e6fd33671177cc6525f163326ac3,Active
0x5a307bb9490bf4bb588a6bea77e1ab622e02678d,claim-ethers.com,http://claim-ethers.com,ETH,Scamming,Trust-Trading,0x7f83403bad5dfd150c10722977274a4a2bf05870,Offline
